-0.268558,0.627896,-0.730495
-0.260558,0.626849,-0.734282
-0.2526,0.625845,-0.73791
-0.244683,0.624884,-0.741384
-0.236805,0.623964,-0.74471
-0.228964,0.623083,-0.747892
-0.221158,0.622241,-0.750936
-0.213385,0.621436,-0.753847
-0.205643,0.620667,-0.756627
-0.19793,0.619932,-0.759281
-0.190246,0.619232,-0.761813
-0.182588,0.618564,-0.764225
-0.174956,0.617929,-0.766521
-0.167347,0.617326,-0.768703
-0.159761,0.616752,-0.770774
-0.152196,0.616209,-0.772737
-0.144651,0.615696,-0.774593
-0.137125,0.615211,-0.776345
-0.129617,0.614755,-0.777995
-0.122125,0.614326,-0.779544
-0.114649,0.613925,-0.780994
-0.107187,0.613551,-0.782347
-0.0997378,0.613203,-0.783603
-0.0923014,0.612882,-0.784765
-0.0848764,0.612586,-0.785834
-0.0774617,0.612316,-0.786809
-0.0700564,0.612072,-0.787693
-0.0626596,0.611852,-0.788486
-0.0552703,0.611658,-0.78919
-0.0478876,0.611488,-0.789804
-0.0405106,0.611342,-0.790329
-0.0331385,0.611222,-0.790765
-0.0257703,0.611125,-0.791114
-0.0184052,0.611053,-0.791376
-0.0110422,0.611004,-0.79155
-0.0036806,0.61098,-0.791637
0.0036806,0.61098,-0.791637
0.0110422,0.611004,-0.79155
0.0184052,0.611053,-0.791376
0.0257703,0.611125,-0.791114
0.0331385,0.611222,-0.790765
0.0405106,0.611342,-0.790329
0.0478876,0.611488,-0.789804
0.0552703,0.611658,-0.78919
0.0626596,0.611852,-0.788486
0.0700564,0.612072,-0.787693
0.0774617,0.612316,-0.786809
0.0848764,0.612586,-0.785834
0.0923014,0.612882,-0.784765
0.0997378,0.613203,-0.783603
0.107187,0.613551,-0.782347
0.114649,0.613925,-0.780994
0.122125,0.614326,-0.779544
0.129617,0.614755,-0.777995
0.137125,0.615211,-0.776345
0.144651,0.615696,-0.774593
0.152196,0.616209,-0.772737
0.159761,0.616752,-0.770774
0.167347,0.617326,-0.768703
0.174956,0.617929,-0.766521
0.182588,0.618564,-0.764225
0.190246,0.619232,-0.761813
0.19793,0.619932,-0.759281
0.205643,0.620667,-0.756627
0.213385,0.621436,-0.753847
0.221158,0.622241,-0.750936
0.228964,0.623083,-0.747892
0.236805,0.623964,-0.74471
0.244683,0.624884,-0.741384
0.2526,0.625845,-0.73791
0.260558,0.626849,-0.734282
0.268558,0.627896,-0.730495
0.276604,0.62899,-0.72654
0.284698,0.630133,-0.722412
0.292843,0.631325,-0.718103
0.301042,0.63257,-0.713603
0.309298,0.63387,-0.708903
0.317614,0.635229,-0.703993
0.325995,0.636649,-0.69886
0.334443,0.638133,-0.693494
0.342965,0.639687,-0.687877
0.351564,0.641314,-0.681996
0.360246,0.64302,-0.675831
0.369018,0.64481,-0.669363
0.377885,0.64669,-0.662567
0.386856,0.648668,-0.655418
0.39594,0.650752,-0.647884
0.405145,0.652953,-0.63993
0.414485,0.655282,-0.631512
0.423973,0.657752,-0.622583
0.433624,0.660381,-0.61308
0.443458,0.663189,-0.60293
0.453499,0.666202,-0.592043
0.463776,0.66945,-0.5803
0.474327,0.672977,-0.567552
0.485204,0.676839,-0.553594
0.496475,0.681114,-0.538141
0.508241,0.685919,-0.520774
0.520662,0.691439,-0.500822
0.534015,0.698004,-0.477093
0.548892,0.706327,-0.447012
0.567228,0.718777,-0.402009
-0.572776,0.70628,-0.416048
-0.555421,0.695337,-0.456086
-0.540828,0.687564,-0.484521
-0.527601,0.681311,-0.507397
-0.515245,0.676001,-0.526826
-0.503512,0.67135,-0.543843
-0.492259,0.667194,-0.559047
-0.48139,0.663428,-0.572823
-0.47084,0.659981,-0.585436
-0.460561,0.6568,-0.597075
-0.450515,0.653845,-0.607884
-0.440675,0.651087,-0.617973
-0.431017,0.648502,-0.627431
-0.421522,0.646071,-0.636327
-0.412174,0.643776,-0.644721
-0.40296,0.641606,-0.652659
-0.393869,0.63955,-0.660185
-0.38489,0.637596,-0.667331
-0.376016,0.635738,-0.674128
-0.367238,0.633969,-0.680603
-0.35855,0.632281,-0.686777
-0.349945,0.63067,-0.692672
-0.341418,0.62913,-0.698304
-0.332965,0.627658,-0.70369
-0.324581,0.626249,-0.708844
-0.316261,0.624901,-0.713777
-0.308002,0.623609,-0.718503
-0.299801,0.622372,-0.72303
-0.291654,0.621186,-0.727369
-0.283559,0.620049,-0.731528
-0.275512,0.618959,-0.735515
-0.267512,0.617915,-0.739337
-0.259555,0.616913,-0.743
-0.25164,0.615954,-0.746511
-0.243764,0.615034,-0.749875
-0.235925,0.614154,-0.753097
-0.228122,0.61331,-0.756182
-0.220352,0.612503,-0.759134
-0.212614,0.611732,-0.761958
-0.204906,0.610994,-0.764657
-0.197228,0.610289,-0.767234
-0.189576,0.609617,-0.769693
-0.18195,0.608976,-0.772037
-0.174349,0.608366,-0.774269
-0.166771,0.607786,-0.776391
-0.159214,0.607236,-0.778406
-0.151678,0.606714,-0.780315
-0.144162,0.60622,-0.782122
-0.136664,0.605754,-0.783827
-0.129183,0.605315,-0.785433
-0.121718,0.604903,-0.786942
-0.114268,0.604516,-0.788354
-0.106833,0.604156,-0.789672
-0.0994097,0.603822,-0.790896
-0.0919988,0.603512,-0.792029
-0.084599,0.603228,-0.79307
-0.0772093,0.602968,-0.794021
-0.0698287,0.602732,-0.794882
-0.0624564,0.602521,-0.795656
-0.0550915,0.602333,-0.796341
-0.047733,0.60217,-0.79694
-0.04038,0.60203,-0.797452
-0.0330318,0.601913,-0.797878
-0.0256875,0.60182,-0.798218
-0.0183461,0.601751,-0.798473
-0.0110068,0.601704,-0.798643
-0.00366879,0.601681,-0.798728
0.00366879,0.601681,-0.798728
0.0110068,0.601704,-0.798643
0.0183461,0.601751,-0.798473
0.0256875,0.60182,-0.798218
0.0330318,0.601913,-0.797878
0.04038,0.60203,-0.797452
0.047733,0.60217,-0.79694
0.0550915,0.602333,-0.796341
0.0624564,0.602521,-0.795656
0.0698287,0.602732,-0.794882
0.0772093,0.602968,-0.794021
0.084599,0.603228,-0.79307
0.0919988,0.603512,-0.792029
0.0994097,0.603822,-0.790896
0.106833,0.604156,-0.789672
0.114268,0.604516,-0.788354
0.121718,0.604903,-0.786942
0.129183,0.605315,-0.785433
0.136664,0.605754,-0.783827
0.144162,0.60622,-0.782122
0.151678,0.606714,-0.780315
0.159214,0.607236,-0.778406
0.166771,0.607786,-0.776391
0.174349,0.608366,-0.774269
0.18195,0.608976,-0.772037
0.189576,0.609617,-0.769693
0.197228,0.610289,-0.767234
0.204906,0.610994,-0.764657
0.212614,0.611732,-0.761958
0.220352,0.612503,-0.759134
0.228122,0.61331,-0.756182
0.235925,0.614154,-0.753097
0.243764,0.615034,-0.749875
0.25164,0.615954,-0.746511
0.259555,0.616913,-0.743
0.267512,0.617915,-0.739337
0.275512,0.618959,-0.735515
0.283559,0.620049,-0.731528
0.291654,0.621186,-0.727369
0.299801,0.622372,-0.72303
0.308002,0.623609,-0.718503
0.316261,0.624901,-0.713777
0.324581,0.626249,-0.708844
0.332965,0.627658,-0.70369
0.341418,0.62913,-0.698304
0.349945,0.63067,-0.692672
0.35855,0.632281,-0.686777
0.367238,0.633969,-0.680603
0.376016,0.635738,-0.674128
0.38489,0.637596,-0.667331
0.393869,0.63955,-0.660185
0.40296,0.641606,-0.652659
0.412174,0.643776,-0.644721
0.421522,0.646071,-0.636327
0.431017,0.648502,-0.627431
0.440675,0.651087,-0.617973
0.450515,0.653845,-0.607884
0.460561,0.6568,-0.597075
0.47084,0.659981,-0.585436
0.48139,0.663428,-0.572823
0.492259,0.667194,-0.559047
0.503512,0.67135,-0.543843
0.515245,0.676001,-0.526826
0.527601,0.681311,-0.507397
0.540828,0.687564,-0.484521
0.555421,0.695337,-0.456086
0.572776,0.70628,-0.416048
-0.579034,0.69484,-0.426517
-0.562252,0.684848,-0.463526
-0.547842,0.677484,-0.4908
-0.534694,0.671476,-0.513052
-0.522373,0.666335,-0.532094
-0.510656,0.66181,-0.548851
-0.499406,0.657754,-0.563873
-0.488534,0.65407,-0.577518
-0.477977,0.650691,-0.590034
-0.467688,0.647568,-0.601602
-0.457631,0.644663,-0.612359
-0.447779,0.641949,-0.622411
-0.438109,0.639403,-0.631842
-0.428602,0.637005,-0.640722
-0.419243,0.634741,-0.649106
-0.410018,0.632599,-0.657042
-0.400916,0.630566,-0.66457
-0.391927,0.628635,-0.671723
-0.383042,0.626797,-0.678531
-0.374255,0.625045,-0.68502
-0.365558,0.623373,-0.691212
-0.356945,0.621776,-0.697126
-0.348412,0.620249,-0.70278
-0.339952,0.618789,-0.70819
-0.331561,0.61739,-0.71337
-0.323236,0.616051,-0.718331
-0.314973,0.614767,-0.723086
-0.306768,0.613536,-0.727645
-0.298618,0.612356,-0.732016
-0.29052,0.611224,-0.736209
-0.282471,0.610138,-0.740231
-0.274469,0.609096,-0.744089
-0.266512,0.608097,-0.74779
-0.258596,0.607138,-0.75134
-0.25072,0.606219,-0.754743
-0.242883,0.605338,-0.758006
-0.235081,0.604494,-0.761133
-0.227314,0.603685,-0.764129
-0.219579,0.602911,-0.766996
-0.211875,0.60217,-0.76974
-0.2042,0.601462,-0.772364
-0.196553,0.600785,-0.774871
-0.188933,0.600139,-0.777263
-0.181337,0.599523,-0.779544
-0.173766,0.598937,-0.781716
-0.166216,0.598379,-0.783783
-0.158688,0.597849,-0.785745
-0.15118,0.597347,-0.787605
-0.143691,0.596871,-0.789365
-0.13622,0.596423,-0.791027
-0.128765,0.596,-0.792593
-0.121326,0.595603,-0.794064
-0.113902,0.595231,-0.795441
-0.106492,0.594884,-0.796726
-0.0990936,0.594561,-0.797921
-0.0917073,0.594263,-0.799025
-0.0843318,0.593989,-0.800041
-0.0769661,0.593738,-0.800969
-0.0696094,0.593511,-0.80181
-0.0622607,0.593308,-0.802564
-0.0549192,0.593127,-0.803234
-0.0475839,0.592969,-0.803818
-0.0402542,0.592834,-0.804318
-0.032929,0.592722,-0.804734
-0.0256076,0.592632,-0.805066
-0.018289,0.592565,-0.805315
-0.0109726,0.59252,-0.805481
-0.00365739,0.592498,-0.805564
0.00365739,0.592498,-0.805564
0.0109726,0.59252,-0.805481
0.018289,0.592565,-0.805315
0.0256076,0.592632,-0.805066
0.032929,0.592722,-0.804734
0.0402542,0.592834,-0.804318
0.0475839,0.592969,-0.803818
0.0549192,0.593127,-0.803234
0.0622607,0.593308,-0.802564
0.0696094,0.593511,-0.80181
0.0769661,0.593738,-0.800969
0.0843318,0.593989,-0.800041
0.0917073,0.594263,-0.799025
0.0990936,0.594561,-0.797921
0.106492,0.594884,-0.796726
0.113902,0.595231,-0.795441
0.121326,0.595603,-0.794064
0.128765,0.596,-0.792593
0.13622,0.596423,-0.791027
0.143691,0.596871,-0.789365
0.15118,0.597347,-0.787605
0.158688,0.597849,-0.785745
0.166216,0.598379,-0.783783
0.173766,0.598937,-0.781716
0.181337,0.599523,-0.779544
0.188933,0.600139,-0.777263
0.196553,0.600785,-0.774871
0.2042,0.601462,-0.772364
0.211875,0.60217,-0.76974
0.219579,0.602911,-0.766996
0.227314,0.603685,-0.764129
0.235081,0.604494,-0.761133
0.242883,0.605338,-0.758006
0.25072,0.606219,-0.754743
0.258596,0.607138,-0.75134
0.266512,0.608097,-0.74779
0.274469,0.609096,-0.744089
0.282471,0.610138,-0.740231
0.29052,0.611224,-0.736209
0.298618,0.612356,-0.732016
0.306768,0.613536,-0.727645
0.314973,0.614767,-0.723086
0.323236,0.616051,-0.718331
0.331561,0.61739,-0.71337
0.339952,0.618789,-0.70819
0.348412,0.620249,-0.70278
0.356945,0.621776,-0.697126
0.365558,0.623373,-0.691212
0.374255,0.625045,-0.68502
0.383042,0.626797,-0.678531
0.391927,0.628635,-0.671723
0.400916,0.630566,-0.66457
0.410018,0.632599,-0.657042
0.419243,0.634741,-0.649106
0.428602,0.637005,-0.640722
0.438109,0.639403,-0.631842
0.447779,0.641949,-0.622411
0.457631,0.644663,-0.612359
0.467688,0.647568,-0.601602
0.477977,0.650691,-0.590034
0.488534,0.65407,-0.577518
0.499406,0.657754,-0.563873
0.510656,0.66181,-0.548851
0.522373,0.666335,-0.532094
0.534694,0.671476,-0.513052
0.547842,0.677484,-0.4908
0.562252,0.684848,-0.463526
0.579034,0.69484,-0.426517
-0.609268,0.701316,-0.370064
-0.585768,0.684108,-0.434595
-0.569334,0.674766,-0.469627
-0.555035,0.667711,-0.496082
-0.541928,0.661897,-0.517886
-0.52962,0.656893,-0.536651
-0.517901,0.652474,-0.553224
-0.506642,0.648501,-0.56812
-0.495756,0.644886,-0.581676
-0.485184,0.641565,-0.59413
-0.474878,0.638492,-0.605656
-0.464805,0.635631,-0.616384
-0.454936,0.632955,-0.626419
-0.44525,0.630442,-0.635842
-0.435727,0.628075,-0.644721
-0.426352,0.625838,-0.653109
-0.417112,0.623719,-0.661054
-0.407996,0.621708,-0.668594
-0.398994,0.619796,-0.675763
-0.390097,0.617976,-0.682591
-0.381298,0.61624,-0.689101
-0.372591,0.614582,-0.695316
-0.363968,0.612998,-0.701256
-0.355425,0.611483,-0.706938
-0.346956,0.610033,-0.712377
-0.338558,0.608643,-0.717588
-0.330226,0.607312,-0.722581
-0.321956,0.606035,-0.727369
-0.313745,0.60481,-0.731962
-0.30559,0.603635,-0.736369
-0.297488,0.602507,-0.740599
-0.289436,0.601425,-0.744658
-0.281431,0.600385,-0.748555
-0.273471,0.599388,-0.752295
-0.265554,0.598431,-0.755885
-0.257677,0.597512,-0.75933
-0.249839,0.596631,-0.762635
-0.242038,0.595785,-0.765805
-0.234271,0.594975,-0.768845
-0.226538,0.594198,-0.771757
-0.218836,0.593454,-0.774547
-0.211164,0.592742,-0.777217
-0.203521,0.592061,-0.779771
-0.195905,0.59141,-0.782212
-0.188314,0.590789,-0.784542
-0.180748,0.590196,-0.786765
-0.173204,0.589631,-0.788882
-0.165683,0.589094,-0.790896
-0.158182,0.588584,-0.79281
-0.150701,0.5881,-0.794624
-0.143238,0.587642,-0.796341
-0.135792,0.58721,-0.797963
-0.128363,0.586802,-0.799491
-0.120949,0.58642,-0.800927
-0.113549,0.586061,-0.802271
-0.106163,0.585726,-0.803526
-0.0987889,0.585415,-0.804692
-0.0914262,0.585128,-0.805771
-0.0840741,0.584863,-0.806763
-0.0767316,0.584621,-0.807669
-0.0693978,0.584402,-0.808491
-0.0620719,0.584206,-0.809228
-0.0547529,0.584031,-0.809882
-0.0474402,0.583879,-0.810453
-0.0401327,0.583749,-0.810942
-0.0328298,0.58364,-0.811348
-0.0255305,0.583554,-0.811673
-0.018234,0.583489,-0.811916
-0.0109396,0.583446,-0.812078
-0.0036464,0.583424,-0.812159
0.0036464,0.583424,-0.812159
0.0109396,0.583446,-0.812078
0.018234,0.583489,-0.811916
0.0255305,0.583554,-0.811673
0.0328298,0.58364,-0.811348
0.0401327,0.583749,-0.810942
0.0474402,0.583879,-0.810453
0.0547529,0.584031,-0.809882
0.0620719,0.584206,-0.809228
0.0693978,0.584402,-0.808491
0.0767316,0.584621,-0.807669
0.0840741,0.584863,-0.806763
0.0914262,0.585128,-0.805771
0.0987889,0.585415,-0.804692
0.106163,0.585726,-0.803526
0.113549,0.586061,-0.802271
0.120949,0.58642,-0.800927
0.128363,0.586802,-0.799491
0.135792,0.58721,-0.797963
0.143238,0.587642,-0.796341
0.150701,0.5881,-0.794624
0.158182,0.588584,-0.79281
0.165683,0.589094,-0.790896
0.173204,0.589631,-0.788882
0.180748,0.590196,-0.786765
0.188314,0.590789,-0.784542
0.195905,0.59141,-0.782212
0.203521,0.592061,-0.779771
0.211164,0.592742,-0.777217
0.218836,0.593454,-0.774547
0.226538,0.594198,-0.771757
0.234271,0.594975,-0.768845
0.242038,0.595785,-0.765805
0.249839,0.596631,-0.762635
0.257677,0.597512,-0.75933
0.265554,0.598431,-0.755885
0.273471,0.599388,-0.752295
0.281431,0.600385,-0.748555
0.289436,0.601425,-0.744658
0.297488,0.602507,-0.740599
0.30559,0.603635,-0.736369
0.313745,0.60481,-0.731962
0.321956,0.606035,-0.727369
0.330226,0.607312,-0.722581
0.338558,0.608643,-0.717588
0.346956,0.610033,-0.712377
0.355425,0.611483,-0.706938
0.363968,0.612998,-0.701256
0.372591,0.614582,-0.695316
0.381298,0.61624,-0.689101
0.390097,0.617976,-0.682591
0.398994,0.619796,-0.675763
0.407996,0.621708,-0.668594
0.417112,0.623719,-0.661054
0.426352,0.625838,-0.653109
0.435727,0.628075,-0.644721
0.44525,0.630442,-0.635842
0.454936,0.632955,-0.626419
0.464805,0.635631,-0.616384
0.474878,0.638492,-0.605656
0.485184,0.641565,-0.59413
0.495756,0.644886,-0.581676
0.506642,0.648501,-0.56812
0.517901,0.652474,-0.553224
0.52962,0.656893,-0.536651
0.541928,0.661897,-0.517886
0.555035,0.667711,-0.496082
0.569334,0.674766,-0.469627
0.585768,0.684108,-0.434595
0.609268,0.701316,-0.370064
-0.614642,0.688748,-0.384501
-0.592867,0.673907,-0.440861
-0.576636,0.665026,-0.474585
-0.562393,0.658208,-0.500477
-0.549296,0.652547,-0.521974
-0.536979,0.647655,-0.540552
-0.525244,0.643322,-0.557007
-0.513964,0.639419,-0.571825
-0.503056,0.635863,-0.585332
-0.49246,0.632591,-0.597755
-0.482132,0.629561,-0.609264
-0.472036,0.626737,-0.619986
-0.462146,0.624094,-0.630022
-0.452438,0.621611,-0.639453
-0.442895,0.61927,-0.648343
-0.433502,0.617056,-0.656748
-0.424244,0.614959,-0.664712
-0.415111,0.612968,-0.672275
-0.406093,0.611073,-0.679469
-0.397181,0.609268,-0.686323
-0.388368,0.607546,-0.692862
-0.379647,0.605902,-0.699107
-0.371012,0.604329,-0.705079
-0.362458,0.602824,-0.710793
-0.353979,0.601383,-0.716266
-0.345571,0.600002,-0.721511
-0.33723,0.598678,-0.72654
-0.328952,0.597407,-0.731365
-0.320734,0.596188,-0.735996
-0.312572,0.595017,-0.740441
-0.304464,0.593893,-0.74471
-0.296407,0.592814,-0.748809
-0.288398,0.591777,-0.752746
-0.280434,0.590781,-0.756528
-0.272514,0.589825,-0.76016
-0.264635,0.588906,-0.763648
-0.256795,0.588024,-0.766996
-0.248993,0.587178,-0.770211
-0.241226,0.586366,-0.773295
-0.233493,0.585587,-0.776253
-0.225793,0.58484,-0.779089
-0.218122,0.584124,-0.781807
-0.210481,0.583439,-0.784408
-0.202868,0.582784,-0.786898
-0.19528,0.582157,-0.789277
-0.187718,0.581558,-0.79155
-0.18018,0.580988,-0.793718
-0.172664,0.580443,-0.795784
-0.165169,0.579926,-0.79775
-0.157694,0.579434,-0.799618
-0.150238,0.578967,-0.80139
-0.142801,0.578526,-0.803067
-0.13538,0.578109,-0.804651
-0.127975,0.577716,-0.806143
-0.120585,0.577346,-0.807546
-0.113209,0.577,-0.80886
-0.105846,0.576677,-0.810086
-0.0984948,0.576377,-0.811226
-0.091155,0.576099,-0.812281
-0.0838254,0.575844,-0.813251
-0.0765052,0.575611,-0.814137
-0.0691935,0.575399,-0.814941
-0.0618896,0.575209,-0.815662
-0.0545925,0.575041,-0.816301
-0.0473014,0.574894,-0.81686
-0.0400155,0.574768,-0.817338
-0.032734,0.574663,-0.817735
-0.025456,0.574579,-0.818053
-0.0181809,0.574517,-0.818291
-0.0109078,0.574475,-0.818449
-0.00363579,0.574454,-0.818529
0.00363579,0.574454,-0.818529
0.0109078,0.574475,-0.818449
0.0181809,0.574517,-0.818291
0.025456,0.574579,-0.818053
0.032734,0.574663,-0.817735
0.0400155,0.574768,-0.817338
0.0473014,0.574894,-0.81686
0.0545925,0.575041,-0.816301
0.0618896,0.575209,-0.815662
0.0691935,0.575399,-0.814941
0.0765052,0.575611,-0.814137
0.0838254,0.575844,-0.813251
0.091155,0.576099,-0.812281
0.0984948,0.576377,-0.811226
0.105846,0.576677,-0.810086
0.113209,0.577,-0.80886
0.120585,0.577346,-0.807546
0.127975,0.577716,-0.806143
0.13538,0.578109,-0.804651
0.142801,0.578526,-0.803067
0.150238,0.578967,-0.80139
0.157694,0.579434,-0.799618
0.165169,0.579926,-0.79775
0.172664,0.580443,-0.795784
0.18018,0.580988,-0.793718
0.187718,0.581558,-0.79155
0.19528,0.582157,-0.789277
0.202868,0.582784,-0.786898
0.210481,0.583439,-0.784408
0.218122,0.584124,-0.781807
0.225793,0.58484,-0.779089
0.233493,0.585587,-0.776253
0.241226,0.586366,-0.773295
0.248993,0.587178,-0.770211
0.256795,0.588024,-0.766996
0.264635,0.588906,-0.763648
0.272514,0.589825,-0.76016
0.280434,0.590781,-0.756528
0.288398,0.591777,-0.752746
0.296407,0.592814,-0.748809
0.304464,0.593893,-0.74471
0.312572,0.595017,-0.740441
0.320734,0.596188,-0.735996
0.328952,0.597407,-0.731365
0.33723,0.598678,-0.72654
0.345571,0.600002,-0.721511
0.353979,0.601383,-0.716266
0.362458,0.602824,-0.710793
0.371012,0.604329,-0.705079
0.379647,0.605902,-0.699107
0.388368,0.607546,-0.692862
0.397181,0.609268,-0.686323
0.406093,0.611073,-0.679469
0.415111,0.612968,-0.672275
0.424244,0.614959,-0.664712
0.433502,0.617056,-0.656748
0.442895,0.61927,-0.648343
0.452438,0.621611,-0.639453
0.462146,0.624094,-0.630022
0.472036,0.626737,-0.619986
0.482132,0.629561,-0.609264
0.49246,0.632591,-0.597755
0.503056,0.635863,-0.585332
0.513964,0.639419,-0.571825
0.525244,0.643322,-0.557007
0.536979,0.647655,-0.540552
0.549296,0.652547,-0.521974
0.562393,0.658208,-0.500477
0.576636,0.665026,-0.474585
0.592867,0.673907,-0.440861
0.614642,0.688748,-0.384501
-0.621242,0.677718,-0.393391
-0.600273,0.664132,-0.445647
-0.58414,0.655582,-0.478532
-0.569905,0.648943,-0.504064
-0.556791,0.643403,-0.525372
-0.544448,0.638601,-0.543843
-0.532682,0.634339,-0.560236
-0.52137,0.630494,-0.575022
-0.510431,0.626987,-0.588513
-0.499805,0.623757,-0.600934
-0.489448,0.620763,-0.612449
-0.479325,0.617972,-0.623184
-0.469408,0.615358,-0.633238
-0.459675,0.6129,-0.642691
-0.450109,0.610582,-0.651607
-0.440693,0.60839,-0.660039
-0.431414,0.606311,-0.668033
-0.422261,0.604337,-0.675628
-0.413224,0.602458,-0.682854
-0.404295,0.600667,-0.689743
-0.395466,0.598958,-0.696316
-0.386729,0.597325,-0.702598
-0.37808,0.595762,-0.708606
-0.369512,0.594267,-0.714358
-0.361021,0.592834,-0.719869
-0.352601,0.59146,-0.725153
-0.34425,0.590142,-0.730222
-0.335962,0.588877,-0.735087
-0.327735,0.587663,-0.739758
-0.319565,0.586496,-0.744245
-0.31145,0.585376,-0.748555
-0.303386,0.584299,-0.752696
-0.295371,0.583264,-0.756676
-0.287402,0.58227,-0.760501
-0.279478,0.581314,-0.764177
-0.271595,0.580396,-0.767709
-0.263753,0.579513,-0.771102
-0.255948,0.578666,-0.774362
-0.24818,0.577852,-0.777492
-0.240446,0.577071,-0.780496
-0.232745,0.576321,-0.783379
-0.225075,0.575602,-0.786144
-0.217435,0.574913,-0.788794
-0.209823,0.574254,-0.791332
-0.202239,0.573622,-0.793762
-0.194679,0.573018,-0.796084
-0.187144,0.572441,-0.798303
-0.179632,0.571891,-0.800421
-0.172142,0.571366,-0.802439
-0.164673,0.570867,-0.804359
-0.157223,0.570392,-0.806185
-0.149792,0.569942,-0.807916
-0.142379,0.569516,-0.809556
-0.134982,0.569113,-0.811104
-0.1276,0.568733,-0.812564
-0.120234,0.568377,-0.813936
-0.11288,0.568042,-0.815221
-0.10554,0.567731,-0.816421
-0.0982109,0.567441,-0.817536
-0.090893,0.567172,-0.818568
-0.0835852,0.566925,-0.819518
-0.0762865,0.5667,-0.820385
-0.0689962,0.566495,-0.821171
-0.0617135,0.566312,-0.821877
-0.0544374,0.566149,-0.822503
-0.0471672,0.566007,-0.82305
-0.0399022,0.565885,-0.823518
-0.0326414,0.565784,-0.823907
-0.0253841,0.565703,-0.824218
-0.0181296,0.565643,-0.824451
-0.010877,0.565602,-0.824606
-0.00362553,0.565582,-0.824684
0.00362553,0.565582,-0.824684
0.010877,0.565602,-0.824606
0.0181296,0.565643,-0.824451
0.0253841,0.565703,-0.824218
0.0326414,0.565784,-0.823907
0.0399022,0.565885,-0.823518
0.0471672,0.566007,-0.82305
0.0544374,0.566149,-0.822503
0.0617135,0.566312,-0.821877
0.0689962,0.566495,-0.821171
0.0762865,0.5667,-0.820385
0.0835852,0.566925,-0.819518
0.090893,0.567172,-0.818568
0.0982109,0.567441,-0.817536
0.10554,0.567731,-0.816421
0.11288,0.568042,-0.815221
0.120234,0.568377,-0.813936
0.1276,0.568733,-0.812564
0.134982,0.569113,-0.811104
0.142379,0.569516,-0.809556
0.149792,0.569942,-0.807916
0.157223,0.570392,-0.806185
0.164673,0.570867,-0.804359
0.172142,0.571366,-0.802439
0.179632,0.571891,-0.800421
0.187144,0.572441,-0.798303
0.194679,0.573018,-0.796084
0.202239,0.573622,-0.793762
0.209823,0.574254,-0.791332
0.217435,0.574913,-0.788794
0.225075,0.575602,-0.786144
0.232745,0.576321,-0.783379
0.240446,0.577071,-0.780496
0.24818,0.577852,-0.777492
0.255948,0.578666,-0.774362
0.263753,0.579513,-0.771102
0.271595,0.580396,-0.767709
0.279478,0.581314,-0.764177
0.287402,0.58227,-0.760501
0.295371,0.583264,-0.756676
0.303386,0.584299,-0.752696
0.31145,0.585376,-0.748555
0.319565,0.586496,-0.744245
0.327735,0.587663,-0.739758
0.335962,0.588877,-0.735087
0.34425,0.590142,-0.730222
0.352601,0.59146,-0.725153
0.361021,0.592834,-0.719869
0.369512,0.594267,-0.714358
0.37808,0.595762,-0.708606
0.386729,0.597325,-0.702598
0.395466,0.598958,-0.696316
0.404295,0.600667,-0.689743
0.413224,0.602458,-0.682854
0.422261,0.604337,-0.675628
0.431414,0.606311,-0.668033
0.440693,0.60839,-0.660039
0.450109,0.610582,-0.651607
0.459675,0.6129,-0.642691
0.469408,0.615358,-0.633238
0.479325,0.617972,-0.623184
0.489448,0.620763,-0.612449
0.499805,0.623757,-0.600934
0.510431,0.626987,-0.588513
0.52137,0.630494,-0.575022
0.532682,0.634339,-0.560236
0.544448,0.638601,-0.543843
0.556791,0.643403,-0.525372
0.569905,0.648943,-0.504064
0.58414,0.655582,-0.478532
0.600273,0.664132,-0.445647
0.621242,0.677718,-0.393391
-0.628549,0.667563,-0.399106
-0.607951,0.654716,-0.449158
-0.591833,0.646399,-0.481562
-0.577568,0.639895,-0.506902
-0.564412,0.634448,-0.528124
-0.552024,0.629717,-0.546558
-0.540215,0.625512,-0.562942
-0.528862,0.621715,-0.577733
-0.517883,0.618248,-0.591241
-0.50722,0.615054,-0.603686
-0.496827,0.612091,-0.615229
-0.486671,0.609328,-0.625996
-0.476723,0.606738,-0.636085
-0.466961,0.604303,-0.645574
-0.457367,0.602005,-0.654527
-0.447925,0.599831,-0.662998
-0.438622,0.597769,-0.671031
-0.429447,0.595809,-0.678665
-0.420389,0.593944,-0.685933
-0.41144,0.592165,-0.692862
-0.402592,0.590468,-0.699477
-0.393838,0.588845,-0.7058
-0.385172,0.587292,-0.71185
-0.376589,0.585804,-0.717645
-0.368083,0.584379,-0.723199
-0.35965,0.583012,-0.728525
-0.351286,0.5817,-0.733637
-0.342987,0.58044,-0.738545
-0.33475,0.57923,-0.74326
-0.32657,0.578067,-0.74779
-0.318446,0.57695,-0.752144
-0.310374,0.575875,-0.75633
-0.302352,0.574842,-0.760355
-0.294377,0.573849,-0.764225
-0.286447,0.572894,-0.767946
-0.27856,0.571976,-0.771523
-0.270713,0.571093,-0.774963
-0.262905,0.570244,-0.778269
-0.255134,0.569429,-0.781446
-0.247398,0.568646,-0.784498
-0.239695,0.567893,-0.787428
